# Potencial electrico de una espira circular de radio 5
# Numero de intervalos: 500
#los resultados son:
        #r         z    V(r,z)
2.3246493	-5.7915832	4.0337297
2.3246493	-5.751503	4.0500716
2.3246493	-5.7114228	4.0665126
2.3246493	-5.6713427	4.083053
2.3246493	-5.6312625	4.0996934
2.3246493	-5.5911824	4.1164341
2.3246493	-5.5511022	4.1332757
2.3246493	-5.511022	4.1502184
2.3246493	-5.4709419	4.1672627
2.3246493	-5.4308617	4.1844089
2.3246493	-5.3907816	4.2016575
2.3246493	-5.3507014	4.2190087
2.3246493	-5.3106212	4.236463
2.3246493	-5.2705411	4.2540207
2.3246493	-5.2304609	4.271682
2.3246493	-5.1903808	4.2894474
2.3246493	-5.1503006	4.3073169
2.3246493	-5.1102204	4.325291
2.3246493	-5.0701403	4.3433699
2.3246493	-5.0300601	4.3615537
2.3246493	-4.98998	4.3798427
2.3246493	-4.9498998	4.3982371
2.3246493	-4.9098196	4.4167369
2.3246493	-4.8697395	4.4353425
2.3246493	-4.8296593	4.4540538
2.3246493	-4.7895792	4.4728709
2.3246493	-4.749499	4.4917939
2.3246493	-4.7094188	4.5108229
2.3246493	-4.6693387	4.5299577
2.3246493	-4.6292585	4.5491984
2.3246493	-4.5891784	4.5685449
2.3246493	-4.5490982	4.5879971
2.3246493	-4.509018	4.6075548
2.3246493	-4.4689379	4.6272178
2.3246493	-4.4288577	4.646986
2.3246493	-4.3887776	4.666859
2.3246493	-4.3486974	4.6868366
2.3246493	-4.3086172	4.7069183
2.3246493	-4.2685371	4.7271039
2.3246493	-4.2284569	4.7473927
2.3246493	-4.1883768	4.7677843
2.3246493	-4.1482966	4.7882782
2.3246493	-4.1082164	4.8088738
2.3246493	-4.0681363	4.8295702
2.3246493	-4.0280561	4.8503669
2.3246493	-3.987976	4.8712629
2.3246493	-3.9478958	4.8922575
2.3246493	-3.9078156	4.9133496
2.3246493	-3.8677355	4.9345383
2.3246493	-3.8276553	4.9558224
2.3246493	-3.7875752	4.9772008
2.3246493	-3.747495	4.9986722
2.3246493	-3.7074148	5.0202352
2.3246493	-3.6673347	5.0418884
2.3246493	-3.6272545	5.0636303
2.3246493	-3.5871743	5.0854593
2.3246493	-3.5470942	5.1073736
2.3246493	-3.507014	5.1293713
2.3246493	-3.4669339	5.1514505
2.3246493	-3.4268537	5.1736092
2.3246493	-3.3867735	5.1958452
2.3246493	-3.3466934	5.2181561
2.3246493	-3.3066132	5.2405395
2.3246493	-3.2665331	5.2629929
2.3246493	-3.2264529	5.2855135
2.3246493	-3.1863727	5.3080984
2.3246493	-3.1462926	5.3307448
2.3246493	-3.1062124	5.3534493
2.3246493	-3.0661323	5.3762087
2.3246493	-3.0260521	5.3990196
2.3246493	-2.9859719	5.4218781
2.3246493	-2.9458918	5.4447806
2.3246493	-2.9058116	5.4677229
2.3246493	-2.8657315	5.4907009
2.3246493	-2.8256513	5.5137102
2.3246493	-2.7855711	5.5367461
2.3246493	-2.745491	5.5598039
2.3246493	-2.7054108	5.5828784
2.3246493	-2.6653307	5.6059645
2.3246493	-2.6252505	5.6290566
2.3246493	-2.5851703	5.652149
2.3246493	-2.5450902	5.6752358
2.3246493	-2.50501	5.6983107
2.3246493	-2.4649299	5.7213672
2.3246493	-2.4248497	5.7443988
2.3246493	-2.3847695	5.7673982
2.3246493	-2.3446894	5.7903583
2.3246493	-2.3046092	5.8132716
2.3246493	-2.2645291	5.8361301
2.3246493	-2.2244489	5.8589258
2.3246493	-2.1843687	5.8816502
2.3246493	-2.1442886	5.9042946
2.3246493	-2.1042084	5.92685
2.3246493	-2.0641283	5.9493071
2.3246493	-2.0240481	5.9716563
2.3246493	-1.9839679	5.9938875
2.3246493	-1.9438878	6.0159905
2.3246493	-1.9038076	6.0379548
2.3246493	-1.8637275	6.0597695
2.3246493	-1.8236473	6.0814233
2.3246493	-1.7835671	6.1029047
2.3246493	-1.743487	6.124202
2.3246493	-1.7034068	6.145303
2.3246493	-1.6633267	6.1661952
2.3246493	-1.6232465	6.186866
2.3246493	-1.5831663	6.2073024
2.3246493	-1.5430862	6.2274911
2.3246493	-1.503006	6.2474186
2.3246493	-1.4629259	6.2670711
2.3246493	-1.4228457	6.2864346
2.3246493	-1.3827655	6.3054949
2.3246493	-1.3426854	6.3242375
2.3246493	-1.3026052	6.3426479
2.3246493	-1.2625251	6.3607113
2.3246493	-1.2224449	6.3784129
2.3246493	-1.1823647	6.3957375
2.3246493	-1.1422846	6.4126702
2.3246493	-1.1022044	6.4291959
2.3246493	-1.0621242	6.4452993
2.3246493	-1.0220441	6.4609655
2.3246493	-0.98196393	6.4761792
2.3246493	-0.94188377	6.4909257
2.3246493	-0.90180361	6.50519
2.3246493	-0.86172345	6.5189574
2.3246493	-0.82164329	6.5322135
2.3246493	-0.78156313	6.544944
2.3246493	-0.74148297	6.5571352
2.3246493	-0.70140281	6.5687733
2.3246493	-0.66132265	6.5798452
2.3246493	-0.62124248	6.5903381
2.3246493	-0.58116232	6.6002398
2.3246493	-0.54108216	6.6095384
2.3246493	-0.501002	6.6182228
2.3246493	-0.46092184	6.6262822
2.3246493	-0.42084168	6.6337068
2.3246493	-0.38076152	6.6404872
2.3246493	-0.34068136	6.6466149
2.3246493	-0.3006012	6.652082
2.3246493	-0.26052104	6.6568815
2.3246493	-0.22044088	6.6610071
2.3246493	-0.18036072	6.6644535
2.3246493	-0.14028056	6.6672161
2.3246493	-0.1002004	6.6692912
2.3246493	-0.06012024	6.6706762
2.3246493	-0.02004008	6.6713691
2.3246493	0.02004008	6.6713691
2.3246493	0.06012024	6.6706762
2.3246493	0.1002004	6.6692912
2.3246493	0.14028056	6.6672161
2.3246493	0.18036072	6.6644535
2.3246493	0.22044088	6.6610071
2.3246493	0.26052104	6.6568815
2.3246493	0.3006012	6.652082
2.3246493	0.34068136	6.6466149
2.3246493	0.38076152	6.6404872
2.3246493	0.42084168	6.6337068
2.3246493	0.46092184	6.6262822
2.3246493	0.501002	6.6182228
2.3246493	0.54108216	6.6095384
2.3246493	0.58116232	6.6002398
2.3246493	0.62124248	6.5903381
2.3246493	0.66132265	6.5798452
2.3246493	0.70140281	6.5687733
2.3246493	0.74148297	6.5571352
2.3246493	0.78156313	6.544944
2.3246493	0.82164329	6.5322135
2.3246493	0.86172345	6.5189574
2.3246493	0.90180361	6.50519
2.3246493	0.94188377	6.4909257
2.3246493	0.98196393	6.4761792
2.3246493	1.0220441	6.4609655
2.3246493	1.0621242	6.4452993
2.3246493	1.1022044	6.4291959
2.3246493	1.1422846	6.4126702
2.3246493	1.1823647	6.3957375
2.3246493	1.2224449	6.3784129
2.3246493	1.2625251	6.3607113
2.3246493	1.3026052	6.3426479
2.3246493	1.3426854	6.3242375
2.3246493	1.3827655	6.3054949
2.3246493	1.4228457	6.2864346
2.3246493	1.4629259	6.2670711
2.3246493	1.503006	6.2474186
2.3246493	1.5430862	6.2274911
2.3246493	1.5831663	6.2073024
2.3246493	1.6232465	6.186866
2.3246493	1.6633267	6.1661952
2.3246493	1.7034068	6.145303
2.3246493	1.743487	6.124202
2.3246493	1.7835671	6.1029047
2.3246493	1.8236473	6.0814233
2.3246493	1.8637275	6.0597695
2.3246493	1.9038076	6.0379548
2.3246493	1.9438878	6.0159905
2.3246493	1.9839679	5.9938875
2.3246493	2.0240481	5.9716563
2.3246493	2.0641283	5.9493071
2.3246493	2.1042084	5.92685
2.3246493	2.1442886	5.9042946
2.3246493	2.1843687	5.8816502
2.3246493	2.2244489	5.8589258
2.3246493	2.2645291	5.8361301
2.3246493	2.3046092	5.8132716
2.3246493	2.3446894	5.7903583
2.3246493	2.3847695	5.7673982
2.3246493	2.4248497	5.7443988
2.3246493	2.4649299	5.7213672
2.3246493	2.50501	5.6983107
2.3246493	2.5450902	5.6752358
2.3246493	2.5851703	5.652149
2.3246493	2.6252505	5.6290566
2.3246493	2.6653307	5.6059645
2.3246493	2.7054108	5.5828784
2.3246493	2.745491	5.5598039
2.3246493	2.7855711	5.5367461
2.3246493	2.8256513	5.5137102
2.3246493	2.8657315	5.4907009
2.3246493	2.9058116	5.4677229
2.3246493	2.9458918	5.4447806
2.3246493	2.9859719	5.4218781
2.3246493	3.0260521	5.3990196
2.3246493	3.0661323	5.3762087
2.3246493	3.1062124	5.3534493
2.3246493	3.1462926	5.3307448
2.3246493	3.1863727	5.3080984
2.3246493	3.2264529	5.2855135
2.3246493	3.2665331	5.2629929
2.3246493	3.3066132	5.2405395
2.3246493	3.3466934	5.2181561
2.3246493	3.3867735	5.1958452
2.3246493	3.4268537	5.1736092
2.3246493	3.4669339	5.1514505
2.3246493	3.507014	5.1293713
2.3246493	3.5470942	5.1073736
2.3246493	3.5871743	5.0854593
2.3246493	3.6272545	5.0636303
2.3246493	3.6673347	5.0418884
2.3246493	3.7074148	5.0202352
2.3246493	3.747495	4.9986722
2.3246493	3.7875752	4.9772008
2.3246493	3.8276553	4.9558224
2.3246493	3.8677355	4.9345383
2.3246493	3.9078156	4.9133496
2.3246493	3.9478958	4.8922575
2.3246493	3.987976	4.8712629
2.3246493	4.0280561	4.8503669
2.3246493	4.0681363	4.8295702
2.3246493	4.1082164	4.8088738
2.3246493	4.1482966	4.7882782
2.3246493	4.1883768	4.7677843
2.3246493	4.2284569	4.7473927
2.3246493	4.2685371	4.7271039
2.3246493	4.3086172	4.7069183
2.3246493	4.3486974	4.6868366
2.3246493	4.3887776	4.666859
2.3246493	4.4288577	4.646986
2.3246493	4.4689379	4.6272178
2.3246493	4.509018	4.6075548
2.3246493	4.5490982	4.5879971
2.3246493	4.5891784	4.5685449
2.3246493	4.6292585	4.5491984
2.3246493	4.6693387	4.5299577
2.3246493	4.7094188	4.5108229
2.3246493	4.749499	4.4917939
2.3246493	4.7895792	4.4728709
2.3246493	4.8296593	4.4540538
2.3246493	4.8697395	4.4353425
2.3246493	4.9098196	4.4167369
2.3246493	4.9498998	4.3982371
2.3246493	4.98998	4.3798427
2.3246493	5.0300601	4.3615537
2.3246493	5.0701403	4.3433699
2.3246493	5.1102204	4.325291
2.3246493	5.1503006	4.3073169
2.3246493	5.1903808	4.2894474
2.3246493	5.2304609	4.271682
2.3246493	5.2705411	4.2540207
2.3246493	5.3106212	4.236463
2.3246493	5.3507014	4.2190087
2.3246493	5.3907816	4.2016575
2.3246493	5.4308617	4.1844089
2.3246493	5.4709419	4.1672627
2.3246493	5.511022	4.1502184
2.3246493	5.5511022	4.1332757
2.3246493	5.5911824	4.1164341
2.3246493	5.6312625	4.0996934
2.3246493	5.6713427	4.083053
2.3246493	5.7114228	4.0665126
2.3246493	5.751503	4.0500716
2.3246493	5.7915832	4.0337297
2.3246493	5.8316633	4.0174864
2.3246493	5.8717435	4.0013412
2.3246493	5.9118236	3.9852937
2.3246493	5.9519038	3.9693433
2.3246493	5.991984	3.9534897
2.3246493	6.0320641	3.9377323
2.3246493	6.0721443	3.9220706
2.3246493	6.1122244	3.9065042
2.3246493	6.1523046	3.8910324
2.3246493	6.1923848	3.8756549
2.3246493	6.2324649	3.8603711
2.3246493	6.2725451	3.8451804
2.3246493	6.3126253	3.8300825
2.3246493	6.3527054	3.8150766
2.3246493	6.3927856	3.8001624
2.3246493	6.4328657	3.7853393
2.3246493	6.4729459	3.7706067
2.3246493	6.5130261	3.7559641
2.3246493	6.5531062	3.741411
2.3246493	6.5931864	3.7269469
2.3246493	6.6332665	3.7125712
2.3246493	6.6733467	3.6982833
2.3246493	6.7134269	3.6840828
2.3246493	6.753507	3.6699691
2.3246493	6.7935872	3.6559417
2.3246493	6.8336673	3.6419999
2.3246493	6.8737475	3.6281433
2.3246493	6.9138277	3.6143714
2.3246493	6.9539078	3.6006835
2.3246493	6.993988	3.5870792
2.3246493	7.0340681	3.5735579
2.3246493	7.0741483	3.560119
2.3246493	7.1142285	3.5467621
2.3246493	7.1543086	3.5334866
2.3246493	7.1943888	3.5202919
2.3246493	7.2344689	3.5071776
2.3246493	7.2745491	3.494143
2.3246493	7.3146293	3.4811877
2.3246493	7.3547094	3.4683111
2.3246493	7.3947896	3.4555126
2.3246493	7.4348697	3.4427919
2.3246493	7.4749499	3.4301482
2.3246493	7.5150301	3.4175812
2.3246493	7.5551102	3.4050902
2.3246493	7.5951904	3.3926748
2.3246493	7.6352705	3.3803344
2.3246493	7.6753507	3.3680686
2.3246493	7.7154309	3.3558767
2.3246493	7.755511	3.3437584
2.3246493	7.7955912	3.331713
2.3246493	7.8356713	3.3197401
2.3246493	7.8757515	3.3078392
2.3246493	7.9158317	3.2960097
2.3246493	7.9559118	3.2842512
2.3246493	7.995992	3.2725631
2.3246493	8.0360721	3.260945
2.3246493	8.0761523	3.2493964
2.3246493	8.1162325	3.2379167
2.3246493	8.1563126	3.2265055
2.3246493	8.1963928	3.2151624
2.3246493	8.2364729	3.2038867
2.3246493	8.2765531	3.1926781
2.3246493	8.3166333	3.1815361
2.3246493	8.3567134	3.1704601
2.3246493	8.3967936	3.1594498
2.3246493	8.4368737	3.1485046
2.3246493	8.4769539	3.1376241
2.3246493	8.5170341	3.1268077
2.3246493	8.5571142	3.1160552
2.3246493	8.5971944	3.1053659
2.3246493	8.6372745	3.0947395
2.3246493	8.6773547	3.0841754
2.3246493	8.7174349	3.0736733
2.3246493	8.757515	3.0632327
2.3246493	8.7975952	3.0528531
2.3246493	8.8376754	3.0425342
2.3246493	8.8777555	3.0322754
2.3246493	8.9178357	3.0220763
2.3246493	8.9579158	3.0119365
2.3246493	8.997996	3.0018556
2.3246493	9.0380762	2.9918332
2.3246493	9.0781563	2.9818687
2.3246493	9.1182365	2.9719619
2.3246493	9.1583166	2.9621123
2.3246493	9.1983968	2.9523194
2.3246493	9.238477	2.9425829
2.3246493	9.2785571	2.9329023
2.3246493	9.3186373	2.9232773
2.3246493	9.3587174	2.9137074
2.3246493	9.3987976	2.9041923
2.3246493	9.4388778	2.8947315
2.3246493	9.4789579	2.8853246
2.3246493	9.5190381	2.8759713
2.3246493	9.5591182	2.8666712
2.3246493	9.5991984	2.8574239
2.3246493	9.6392786	2.848229
2.3246493	9.6793587	2.8390861
2.3246493	9.7194389	2.8299948
2.3246493	9.759519	2.8209549
2.3246493	9.7995992	2.8119658
2.3246493	9.8396794	2.8030272
2.3246493	9.8797595	2.7941389
2.3246493	9.9198397	2.7853003
2.3246493	9.9599198	2.7765111
2.3246493	10	2.7677711
2.3446894	-10	2.7670479
2.3446894	-9.9599198	2.7757828
2.3446894	-9.9198397	2.7845667
2.3446894	-9.8797595	2.7934001
2.3446894	-9.8396794	2.8022832
2.3446894	-9.7995992	2.8112165
2.3446894	-9.759519	2.8202003
2.3446894	-9.7194389	2.8292349
2.3446894	-9.6793587	2.8383208
2.3446894	-9.6392786	2.8474583
2.3446894	-9.5991984	2.8566478
2.3446894	-9.5591182	2.8658896
2.3446894	-9.5190381	2.8751842
2.3446894	-9.4789579	2.8845319
2.3446894	-9.4388778	2.8939332
2.3446894	-9.3987976	2.9033884
2.3446894	-9.3587174	2.9128979
2.3446894	-9.3186373	2.9224621
2.3446894	-9.2785571	2.9320814
2.3446894	-9.238477	2.9417562
2.3446894	-9.1983968	2.951487
2.3446894	-9.1583166	2.961274
2.3446894	-9.1182365	2.9711178
2.3446894	-9.0781563	2.9810188
2.3446894	-9.0380762	2.9909773
2.3446894	-8.997996	3.0009938
2.3446894	-8.9579158	3.0110688
2.3446894	-8.9178357	3.0212025
2.3446894	-8.8777555	3.0313956
2.3446894	-8.8376754	3.0416483
2.3446894	-8.7975952	3.0519612
2.3446894	-8.757515	3.0623347
2.3446894	-8.7174349	3.0727692
2.3446894	-8.6773547	3.0832651
2.3446894	-8.6372745	3.093823
2.3446894	-8.5971944	3.1044432
2.3446894	-8.5571142	3.1151262
2.3446894	-8.5170341	3.1258725
2.3446894	-8.4769539	3.1366826
2.3446894	-8.4368737	3.1475568
2.3446894	-8.3967936	3.1584956
2.3446894	-8.3567134	3.1694996
2.3446894	-8.3166333	3.1805692
2.3446894	-8.2765531	3.1917049
2.3446894	-8.2364729	3.2029071
2.3446894	-8.1963928	3.2141763
2.3446894	-8.1563126	3.225513
2.3446894	-8.1162325	3.2369177
2.3446894	-8.0761523	3.2483909
2.3446894	-8.0360721	3.2599331
2.3446894	-7.995992	3.2715447
2.3446894	-7.9559118	3.2832262
2.3446894	-7.9158317	3.2949782
2.3446894	-7.8757515	3.3068012
2.3446894	-7.8356713	3.3186956
2.3446894	-7.7955912	3.330662
2.3446894	-7.755511	3.3427009
2.3446894	-7.7154309	3.3548127
2.3446894	-7.6753507	3.366998
2.3446894	-7.6352705	3.3792574
2.3446894	-7.5951904	3.3915912
2.3446894	-7.5551102	3.4040001
2.3446894	-7.5150301	3.4164846
2.3446894	-7.4749499	3.4290452
2.3446894	-7.4348697	3.4416823
2.3446894	-7.3947896	3.4543967
2.3446894	-7.3547094	3.4671887
2.3446894	-7.3146293	3.4800589
2.3446894	-7.2745491	3.4930078
2.3446894	-7.2344689	3.506036
2.3446894	-7.1943888	3.5191441
2.3446894	-7.1543086	3.5323325
2.3446894	-7.1142285	3.5456017
2.3446894	-7.0741483	3.5589524
2.3446894	-7.0340681	3.5723851
2.3446894	-6.993988	3.5859003
2.3446894	-6.9539078	3.5994985
2.3446894	-6.9138277	3.6131804
2.3446894	-6.8737475	3.6269464
2.3446894	-6.8336673	3.6407971
2.3446894	-6.7935872	3.654733
2.3446894	-6.753507	3.6687547
2.3446894	-6.7134269	3.6828627
2.3446894	-6.6733467	3.6970576
2.3446894	-6.6332665	3.7113399
2.3446894	-6.5931864	3.7257102
2.3446894	-6.5531062	3.740169
2.3446894	-6.5130261	3.7547169
2.3446894	-6.4729459	3.7693543
2.3446894	-6.4328657	3.7840819
2.3446894	-6.3927856	3.7989001
2.3446894	-6.3527054	3.8138095
2.3446894	-6.3126253	3.8288107
2.3446894	-6.2725451	3.8439042
2.3446894	-6.2324649	3.8590904
2.3446894	-6.1923848	3.87437
2.3446894	-6.1523046	3.8897435
2.3446894	-6.1122244	3.9052113
2.3446894	-6.0721443	3.920774
2.3446894	-6.0320641	3.9364322
2.3446894	-5.991984	3.9521862
2.3446894	-5.9519038	3.9680366
2.3446894	-5.9118236	3.983984
2.3446894	-5.8717435	4.0000288
2.3446894	-5.8316633	4.0161714
2.3446894	-5.7915832	4.0324124
2.3446894	-5.751503	4.0487523
2.3446894	-5.7114228	4.0651914
2.3446894	-5.6713427	4.0817303
2.3446894	-5.6312625	4.0983694
2.3446894	-5.5911824	4.1151092
2.3446894	-5.5511022	4.13195
2.3446894	-5.511022	4.1488923
2.3446894	-5.4709419	4.1659365
2.3446894	-5.4308617	4.183083
2.3446894	-5.3907816	4.2003322
2.3446894	-5.3507014	4.2176844
2.3446894	-5.3106212	4.23514
2.3446894	-5.2705411	4.2526994
2.3446894	-5.2304609	4.2703629
2.3446894	-5.1903808	4.2881307
2.3446894	-5.1503006	4.3060033
2.3446894	-5.1102204	4.3239807
2.3446894	-5.0701403	4.3420635
2.3446894	-5.0300601	4.3602516
2.3446894	-4.98998	4.3785455
2.3446894	-4.9498998	4.3969452
2.3446894	-4.9098196	4.415451
2.3446894	-4.8697395	4.434063
2.3446894	-4.8296593	4.4527813
2.3446894	-4.7895792	4.471606
2.3446894	-4.749499	4.4905372
2.3446894	-4.7094188	4.509575
2.3446894	-4.6693387	4.5287194
2.3446894	-4.6292585	4.5479702
2.3446894	-4.5891784	4.5673276
2.3446894	-4.5490982	4.5867913
2.3446894	-4.509018	4.6063614
2.3446894	-4.4689379	4.6260375
2.3446894	-4.4288577	4.6458196
2.3446894	-4.3887776	4.6657073
2.3446894	-4.3486974	4.6857004
2.3446894	-4.3086172	4.7057986
2.3446894	-4.2685371	4.7260014
2.3446894	-4.2284569	4.7463085
2.3446894	-4.1883768	4.7667194
2.3446894	-4.1482966	4.7872335
2.3446894	-4.1082164	4.8078502
2.3446894	-4.0681363	4.8285689
2.3446894	-4.0280561	4.8493889
2.3446894	-3.987976	4.8703094
2.3446894	-3.9478958	4.8913295
2.3446894	-3.9078156	4.9124484
2.3446894	-3.8677355	4.933665
2.3446894	-3.8276553	4.9549783
2.3446894	-3.7875752	4.9763871
2.3446894	-3.747495	4.9978903
2.3446894	-3.7074148	5.0194864
2.3446894	-3.6673347	5.0411742
2.3446894	-3.6272545	5.062952
2.3446894	-3.5871743	5.0848183
2.3446894	-3.5470942	5.1067714
2.3446894	-3.507014	5.1288096
2.3446894	-3.4669339	5.1509308
2.3446894	-3.4268537	5.1731331
2.3446894	-3.3867735	5.1954142
2.3446894	-3.3466934	5.217772
2.3446894	-3.3066132	5.2402041
2.3446894	-3.2665331	5.2627078
2.3446894	-3.2264529	5.2852806
2.3446894	-3.1863727	5.3079196
2.3446894	-3.1462926	5.3306218
2.3446894	-3.1062124	5.3533842
2.3446894	-3.0661323	5.3762034
2.3446894	-3.0260521	5.399076
2.3446894	-2.9859719	5.4219983
2.3446894	-2.9458918	5.4449667
2.3446894	-2.9058116	5.467977
2.3446894	-2.8657315	5.4910251
2.3446894	-2.8256513	5.5141066
2.3446894	-2.7855711	5.537217
2.3446894	-2.745491	5.5603514
2.3446894	-2.7054108	5.5835049
2.3446894	-2.6653307	5.6066721
2.3446894	-2.6252505	5.6298478
2.3446894	-2.5851703	5.653026
2.3446894	-2.5450902	5.676201
2.3446894	-2.50501	5.6993664
2.3446894	-2.4649299	5.7225159
2.3446894	-2.4248497	5.7456428
2.3446894	-2.3847695	5.7687399
2.3446894	-2.3446894	5.7918001
2.3446894	-2.3046092	5.8148158
2.3446894	-2.2645291	5.8377792
2.3446894	-2.2244489	5.8606821
2.3446894	-2.1843687	5.883516
2.3446894	-2.1442886	5.9062724
2.3446894	-2.1042084	5.928942
2.3446894	-2.0641283	5.9515155
2.3446894	-2.0240481	5.9739834
2.3446894	-1.9839679	5.9963354
2.3446894	-1.9438878	6.0185615
2.3446894	-1.9038076	6.0406508
2.3446894	-1.8637275	6.0625924
2.3446894	-1.8236473	6.0843752
2.3446894	-1.7835671	6.1059873
2.3446894	-1.743487	6.1274171
2.3446894	-1.7034068	6.1486521
2.3446894	-1.6633267	6.1696799
2.3446894	-1.6232465	6.1904876
2.3446894	-1.5831663	6.2110622
2.3446894	-1.5430862	6.2313901
2.3446894	-1.503006	6.2514577
2.3446894	-1.4629259	6.2712512
2.3446894	-1.4228457	6.2907562
2.3446894	-1.3827655	6.3099583
2.3446894	-1.3426854	6.3288431
2.3446894	-1.3026052	6.3473955
2.3446894	-1.2625251	6.3656008
2.3446894	-1.2224449	6.3834437
2.3446894	-1.1823647	6.400909
2.3446894	-1.1422846	6.4179815
2.3446894	-1.1022044	6.4346456
2.3446894	-1.0621242	6.4508862
2.3446894	-1.0220441	6.4666877
2.3446894	-0.98196393	6.4820348
2.3446894	-0.94188377	6.4969123
2.3446894	-0.90180361	6.511305
2.3446894	-0.86172345	6.525198
2.3446894	-0.82164329	6.5385766
2.3446894	-0.78156313	6.5514262
2.3446894	-0.74148297	6.5637326
2.3446894	-0.70140281	6.5754819
2.3446894	-0.66132265	6.5866608
2.3446894	-0.62124248	6.597256
2.3446894	-0.58116232	6.6072552
2.3446894	-0.54108216	6.6166461
2.3446894	-0.501002	6.6254174
2.3446894	-0.46092184	6.6335582
2.3446894	-0.42084168	6.6410582
2.3446894	-0.38076152	6.6479079
2.3446894	-0.34068136	6.6540986
2.3446894	-0.3006012	6.6596222
2.3446894	-0.26052104	6.6644715
2.3446894	-0.22044088	6.6686401
2.3446894	-0.18036072	6.6721225
2.3446894	-0.14028056	6.6749141
2.3446894	-0.1002004	6.677011
2.3446894	-0.06012024	6.6784106
2.3446894	-0.02004008	6.6791108
2.3446894	0.02004008	6.6791108
2.3446894	0.06012024	6.6784106
2.3446894	0.1002004	6.677011
2.3446894	0.14028056	6.6749141
2.3446894	0.18036072	6.6721225
2.3446894	0.22044088	6.6686401
2.3446894	0.26052104	6.6644715
2.3446894	0.3006012	6.6596222
2.3446894	0.34068136	6.6540986
2.3446894	0.38076152	6.6479079
2.3446894	0.42084168	6.6410582
2.3446894	0.46092184	6.6335582
2.3446894	0.501002	6.6254174
2.3446894	0.54108216	6.6166461
2.3446894	0.58116232	6.6072552
2.3446894	0.62124248	6.597256
2.3446894	0.66132265	6.5866608
2.3446894	0.70140281	6.5754819
2.3446894	0.74148297	6.5637326
2.3446894	0.78156313	6.5514262
2.3446894	0.82164329	6.5385766
2.3446894	0.86172345	6.525198
2.3446894	0.90180361	6.511305
2.3446894	0.94188377	6.4969123
2.3446894	0.98196393	6.4820348
2.3446894	1.0220441	6.4666877
2.3446894	1.0621242	6.4508862
2.3446894	1.1022044	6.4346456
2.3446894	1.1422846	6.4179815
2.3446894	1.1823647	6.400909
2.3446894	1.2224449	6.3834437
2.3446894	1.2625251	6.3656008
2.3446894	1.3026052	6.3473955
2.3446894	1.3426854	6.3288431
2.3446894	1.3827655	6.3099583
2.3446894	1.4228457	6.2907562
2.3446894	1.4629259	6.2712512
2.3446894	1.503006	6.2514577
2.3446894	1.5430862	6.2313901
2.3446894	1.5831663	6.2110622
2.3446894	1.6232465	6.1904876
2.3446894	1.6633267	6.1696799
2.3446894	1.7034068	6.1486521
2.3446894	1.743487	6.1274171
2.3446894	1.7835671	6.1059873
2.3446894	1.8236473	6.0843752
2.3446894	1.8637275	6.0625924
2.3446894	1.9038076	6.0406508
2.3446894	1.9438878	6.0185615
2.3446894	1.9839679	5.9963354
2.3446894	2.0240481	5.9739834
2.3446894	2.0641283	5.9515155
2.3446894	2.1042084	5.928942
2.3446894	2.1442886	5.9062724
2.3446894	2.1843687	5.883516
2.3446894	2.2244489	5.8606821
2.3446894	2.2645291	5.8377792
2.3446894	2.3046092	5.8148158
2.3446894	2.3446894	5.7918001
2.3446894	2.3847695	5.7687399
2.3446894	2.4248497	5.7456428
2.3446894	2.4649299	5.7225159
2.3446894	2.50501	5.6993664
2.3446894	2.5450902	5.676201
2.3446894	2.5851703	5.653026
2.3446894	2.6252505	5.6298478
2.3446894	2.6653307	5.6066721
2.3446894	2.7054108	5.5835049
2.3446894	2.745491	5.5603514
2.3446894	2.7855711	5.537217
2.3446894	2.8256513	5.5141066
2.3446894	2.8657315	5.4910251
2.3446894	2.9058116	5.467977
2.3446894	2.9458918	5.4449667
2.3446894	2.9859719	5.4219983
